25.3699999999953,8910
25.3699999999953,9090
25.3699999999953,9378
25.416999999994,9244
25.416999999994,8720
25.416999999994,7962
25.416999999994,7658
25.416999999994,6242
25.416999999994,6122
25.416999999994,7100
25.416999999994,7772
25.416999999994,7704
25.4639999999999,8222
25.4639999999999,7432
25.4639999999999,6954
25.4639999999999,6620
25.4639999999999,7128
25.4639999999999,7566
25.4639999999999,8346
25.4639999999999,8586
25.4639999999999,8926
25.4639999999999,9096
25.512999999999,9376
25.512999999999,9230
25.512999999999,8686
25.512999999999,7884
25.512999999999,7320
25.512999999999,6780
25.512999999999,6724
25.512999999999,7046
25.512999999999,7808
25.5599999999977,7714
25.5599999999977,8202
25.5599999999977,7346
25.5599999999977,6846
25.5599999999977,6540
25.5599999999977,7212
25.5599999999977,7602
25.5599999999977,8464
25.5599999999977,8670
25.5599999999977,8998
25.6080000000002,9112
25.6080000000002,9376
25.6080000000002,9230
25.6080000000002,8694
25.6080000000002,7880
25.6080000000002,7336
25.6080000000002,6780
25.6080000000002,6760
25.6080000000002,7020
25.6080000000002,7710
25.6549999999988,7698
25.6549999999988,8110
25.6549999999988,7288
25.6549999999988,6390
25.6549999999988,6622
25.6549999999988,7258
25.6549999999988,7600
25.6549999999988,8488
25.7019999999975,8668
25.7019999999975,8978
25.7019999999975,9058
25.7019999999975,9296
25.7019999999975,9094
25.7019999999975,8306
25.7019999999975,7756
25.7019999999975,6358
25.7019999999975,6242
25.7019999999975,7216
25.7489999999962,7494
25.7489999999962,7730
25.7489999999962,8172
25.7489999999962,7816
25.7489999999962,7356
25.7489999999962,5986
25.7489999999962,6256
25.7489999999962,7536
25.7489999999962,8186
25.7969999999987,8524
25.7969999999987,8874
25.7969999999987,9060
25.7969999999987,9212
25.7969999999987,9322
25.7969999999987,8994
25.7969999999987,8324
25.7969999999987,7766
25.7969999999987,6376
25.7969999999987,6256
25.8439999999973,7160
25.8439999999973,7648
25.8439999999973,7688
25.8439999999973,8180
25.8439999999973,7744
25.8439999999973,7300
25.8439999999973,5914
25.8439999999973,6200
25.8439999999973,7540
25.890999999996,8270
25.890999999996,8556
25.890999999996,8906
25.890999999996,9110
25.890999999996,9404
25.890999999996,9296
25.890999999996,8788
25.890999999996,8192
25.890999999996,7812
25.890999999996,6452
25.9379999999946,6314
25.9379999999946,7160
25.9379999999946,7596
25.9379999999946,7678
25.9379999999946,8170
25.9379999999946,7572
25.9379999999946,7186
25.9379999999946,6468
25.9859999999971,6898
25.9859999999971,7524
25.9859999999971,8218
25.9859999999971,8536
25.9859999999971,8874
25.9859999999971,9058
25.9859999999971,9352
25.9859999999971,9212
25.9859999999971,8670
25.9859999999971,7862
26.0329999999958,7320
26.0329999999958,6774
26.0329999999958,6784
26.0329999999958,7006
26.0329999999958,7822
26.0329999999958,7680
26.0329999999958,8186
26.0329999999958,7278
26.0329999999958,6738
26.0799999999945,6612
26.0799999999945,7278
26.0799999999945,7606
26.0799999999945,8494
26.0799999999945,8690
26.0799999999945,9002
26.0799999999945,9090
26.0799999999945,9336
26.0799999999945,9176
26.0799999999945,8596
26.1270000000004,7812
26.1270000000004,7088
26.1270000000004,6826
26.1270000000004,6918
26.1270000000004,6990
26.1270000000004,7714
26.1270000000004,8016
26.1270000000004,7890
26.1270000000004,7416
26.1739999999991,6068
26.1739999999991,6422
26.1739999999991,7524
26.1739999999991,7658
26.1739999999991,8614
26.1739999999991,8760
26.1739999999991,9064
26.1739999999991,9158
26.1739999999991,9398
26.1739999999991,9198
26.2219999999943,8622
26.2219999999943,7874
26.2219999999943,7120
26.2219999999943,6832
26.2219999999943,6692
26.2219999999943,7002
26.2219999999943,7744
26.2219999999943,7672
26.2690000000002,8124
26.2690000000002,7144
26.2690000000002,6442
26.2690000000002,6456
26.2690000000002,7490
26.2690000000002,7662
26.2690000000002,8578
26.2690000000002,8668
26.2690000000002,8994
26.2690000000002,9116
26.3169999999955,9372
26.3169999999955,9192
26.3169999999955,8624
26.3169999999955,7744
26.3169999999955,7202
26.3169999999955,6800
26.3169999999955,6812
26.3169999999955,6986
26.3169999999955,7704
26.3169999999955,7700
26.3629999999976,8278
26.3629999999976,7134
26.3629999999976,6544
26.3629999999976,6504
26.3629999999976,7396
26.3629999999976,7638
26.3629999999976,8540
26.3629999999976,8716
26.3629999999976,9038
26.4110000000001,9130
26.4110000000001,9372
26.4110000000001,9162
26.4110000000001,8578
26.4110000000001,7898
26.4110000000001,7364
26.4110000000001,6766
26.4110000000001,6714
26.4110000000001,7020
26.4110000000001,7688
26.4579999999987,7688
26.4579999999987,8176
26.4579999999987,7130
26.4579999999987,6468
26.4579999999987,6458
26.4579999999987,7164
26.4579999999987,7606
26.4579999999987,8460
26.4579999999987,8664
26.5049999999974,9002
26.5049999999974,9126
26.5049999999974,9382
26.5049999999974,9238
26.5049999999974,8714
26.5049999999974,7952
26.5049999999974,7416
26.5049999999974,6740
26.5049999999974,6666
26.551999999996,7100
26.551999999996,7740
26.551999999996,7688
26.551999999996,8202
26.551999999996,7448
26.551999999996,6996
26.551999999996,6570
26.551999999996,7028
26.551999999996,7600
26.5999999999985,8418
26.5999999999985,8638
26.5999999999985,8926
26.5999999999985,9110
26.5999999999985,9382
26.5999999999985,9306
26.5999999999985,8690
26.5999999999985,8278
26.5999999999985,7714
26.5999999999985,6322
26.6469999999972,6210
26.6469999999972,7140
26.6469999999972,7658
26.6469999999972,7678
26.6469999999972,8170
26.6469999999972,7730
26.6469999999972,7294
26.6469999999972,5922
26.6469999999972,6216
26.6949999999997,7520
26.6949999999997,8234
26.6949999999997,8536
26.6949999999997,8878
26.6949999999997,9074
26.6949999999997,9366
26.6949999999997,9248
26.6949999999997,8736
26.6949999999997,8028
26.6949999999997,7500
26.7419999999984,6262
26.7419999999984,6170
26.7419999999984,7104
26.7419999999984,7688
26.7419999999984,7668
26.7419999999984,8172
26.7419999999984,7452
26.7419999999984,7012
26.7419999999984,6556
26.7899999999936,6986
26.7899999999936,7570
26.7899999999936,8294
26.7899999999936,8550
26.7899999999936,8878
26.7899999999936,9054
26.7899999999936,9332
26.7899999999936,9182
26.7899999999936,8634
26.8369999999995,7762
26.8369999999995,7222
26.8369999999995,6786
26.8369999999995,6776
26.8369999999995,6980
26.8369999999995,7704
26.8369999999995,7662
26.8369999999995,8172
26.8369999999995,7160
26.8839999999982,6594
26.8839999999982,6528
26.8839999999982,7360
26.8839999999982,7606
26.8839999999982,8510
26.8839999999982,8680
26.8839999999982,8976
26.8839999999982,9106
26.8839999999982,9296
26.8839999999982,9080
26.9309999999969,8422
26.9309999999969,7888
26.9309999999969,6630
26.9309999999969,6458
26.9309999999969,7176
26.9309999999969,7484
26.9309999999969,7668
26.9309999999969,8126
26.9309999999969,7674
26.9309999999969,7258
26.9779999999955,5994
26.9779999999955,6210
