25.5190000000002,9162
25.5190000000002,9768
25.5190000000002,10218
25.5190000000002,10378
25.5190000000002,10810
25.5190000000002,9860
25.5659999999989,9270
25.5659999999989,8372
25.5659999999989,8506
25.5659999999989,8674
25.5659999999989,9404
25.5659999999989,9890
25.5659999999989,8932
25.5659999999989,8186
25.5659999999989,7946
25.5659999999989,9076
25.6129999999976,9874
25.6129999999976,10214
25.6129999999976,10414
25.6129999999976,10908
25.6129999999976,10198
25.6129999999976,9558
25.6129999999976,7798
25.6129999999976,7592
25.6129999999976,8740
25.6599999999962,9454
25.6599999999962,9660
25.6599999999962,9322
25.6599999999962,8798
25.6599999999962,8172
25.6599999999962,8884
25.6599999999962,9254
25.6599999999962,10154
25.6599999999962,10346
25.6599999999962,10820
25.7079999999987,10018
25.7079999999987,9384
25.7079999999987,7838
25.7079999999987,7612
25.7079999999987,8762
25.7079999999987,9418
25.7079999999987,9458
25.7079999999987,9394
25.7079999999987,8900
25.7549999999974,8116
25.7549999999974,8776
25.7549999999974,9248
25.7549999999974,9788
25.7549999999974,10354
25.7549999999974,10840
25.7549999999974,10102
25.7549999999974,9460
25.7549999999974,7988
25.8029999999999,7708
25.8029999999999,8792
25.8029999999999,9526
25.8029999999999,9188
25.8029999999999,9438
25.8029999999999,8920
25.8029999999999,8026
25.8029999999999,8684
25.8029999999999,9228
25.8029999999999,10008
25.8499999999985,10338
25.8499999999985,10846
25.8499999999985,10138
25.8499999999985,9500
25.8499999999985,8068
25.8499999999985,7766
25.8499999999985,8818
25.8499999999985,9802
25.8499999999985,9186
25.898000000001,9484
25.898000000001,8926
25.898000000001,7916
25.898000000001,8614
25.898000000001,9208
25.898000000001,10168
25.898000000001,10328
25.898000000001,10826
25.898000000001,10136
25.898000000001,9496
25.9449999999997,7716
25.9449999999997,7736
25.9449999999997,8804
25.9449999999997,9712
25.9449999999997,9204
25.9449999999997,9510
25.9449999999997,8952
25.9449999999997,7828
25.9449999999997,8602
25.9919999999984,9214
25.9919999999984,10282
25.9919999999984,10338
25.9919999999984,10860
25.9919999999984,10230
25.9919999999984,9604
25.9919999999984,7874
25.9919999999984,7920
25.9919999999984,8884
26.038999999997,9484
26.038999999997,9244
26.038999999997,9588
26.038999999997,9022
26.038999999997,7330
26.038999999997,8156
26.038999999997,9204
26.038999999997,10292
26.038999999997,10352
26.038999999997,10880
26.0869999999995,10336
26.0869999999995,9702
26.0869999999995,8352
26.0869999999995,7962
26.0869999999995,8880
26.0869999999995,9280
26.0869999999995,9270
26.0869999999995,9874
26.0869999999995,9084
26.1339999999982,7500
26.1339999999982,7572
26.1339999999982,9130
26.1339999999982,10146
26.1339999999982,10280
26.1339999999982,10790
26.1339999999982,10326
26.1339999999982,9404
26.1339999999982,8468
26.1809999999969,8034
26.1809999999969,8886
26.1809999999969,9420
26.1809999999969,9294
26.1809999999969,9876
26.1809999999969,8870
26.1809999999969,7638
26.1809999999969,7622
26.1809999999969,9094
26.2280000000028,10086
26.2280000000028,10266
26.2280000000028,10644
26.2280000000028,10744
26.2280000000028,9412
26.2280000000028,8664
26.2280000000028,8114
26.2280000000028,8926
26.2280000000028,9356
26.2280000000028,9254
26.275999999998,9886
26.275999999998,9084
26.275999999998,7408
26.275999999998,7678
26.275999999998,9104
26.275999999998,10060
26.275999999998,10270
26.275999999998,10440
26.275999999998,10768
26.3229999999967,9612
26.3229999999967,8930
26.3229999999967,8438
26.3229999999967,8782
26.3229999999967,9238
26.3229999999967,9306
26.3229999999967,9890
26.3229999999967,8822
26.3229999999967,7668
26.3229999999967,7644
26.3700000000026,9038
26.3700000000026,9866
26.3700000000026,10240
26.3700000000026,10384
26.3700000000026,10788
26.3700000000026,9782
26.3700000000026,9168
26.3700000000026,8396
26.3700000000026,8592
26.4170000000013,8660
26.4170000000013,9346
26.4170000000013,9860
26.4170000000013,8762
26.4170000000013,7946
26.4170000000013,7782
26.4170000000013,9060
26.4170000000013,9628
26.4170000000013,10210
26.4639999999999,10364
26.4639999999999,10816
26.4639999999999,9928
26.4639999999999,9346
26.4639999999999,8264
26.4639999999999,8428
26.4639999999999,8690
26.4639999999999,9428
26.4639999999999,9854
26.5120000000024,9040
26.5120000000024,8376
26.5120000000024,8026
26.5120000000024,9146
26.5120000000024,9266
26.5120000000024,10040
26.5120000000024,10382
26.5120000000024,10886
26.5120000000024,10208
26.5120000000024,9572
26.5590000000011,7826
26.5590000000011,7608
26.5590000000011,8730
26.5590000000011,9408
26.5590000000011,9506
26.5590000000011,9348
26.5590000000011,8840
26.5590000000011,8126
26.5590000000011,8814
26.6059999999998,9254
26.6059999999998,10302
26.6059999999998,10322
26.6059999999998,10844
26.6059999999998,10290
26.6059999999998,9670
26.6059999999998,8034
26.6059999999998,7734
26.6059999999998,8812
26.6529999999984,9574
26.6529999999984,9204
26.6529999999984,9512
26.6529999999984,8950
26.6529999999984,7678
26.6529999999984,8536
26.6529999999984,9136
26.6529999999984,10184
26.6529999999984,10282
26.6999999999971,10826
26.6999999999971,10286
26.6999999999971,9648
26.6999999999971,8336
26.6999999999971,7944
26.6999999999971,8868
26.6999999999971,9434
26.6999999999971,9212
26.6999999999971,9466
26.6999999999971,8992
26.747000000003,7304
26.747000000003,8188
26.747000000003,9090
26.747000000003,10100
26.747000000003,10254
26.747000000003,10758
26.747000000003,10318
26.747000000003,9398
26.747000000003,8468
26.7949999999983,8028
26.7949999999983,8868
26.7949999999983,9408
26.7949999999983,9238
26.7949999999983,9738
26.7949999999983,9048
26.7949999999983,7364
26.7949999999983,7678
26.7949999999983,9146
26.7949999999983,10066
26.8419999999969,10270
26.8419999999969,10502
26.8419999999969,10928
26.8419999999969,9568
26.8419999999969,8874
26.8419999999969,8480
26.8419999999969,8812
26.8419999999969,9244
26.8419999999969,9280
26.8890000000029,9870
26.8890000000029,8926
26.8890000000029,7600
26.8890000000029,7606
26.8890000000029,9106
26.8890000000029,10086
26.8890000000029,10272
26.8890000000029,10584
26.8890000000029,10748
26.9360000000015,9612
26.9360000000015,8930
26.9360000000015,8366
26.9360000000015,8510
26.9360000000015,8638
26.9360000000015,9366
26.9360000000015,9834
26.9360000000015,8894
26.9360000000015,8152
26.9360000000015,7888
26.9839999999967,8994
26.9839999999967,9870
26.9839999999967,10244
26.9839999999967,10410
26.9839999999967,10830
26.9839999999967,9906
26.9839999999967,9336
26.9839999999967,8330
26.9839999999967,7580
27.0310000000027,8694
27.0310000000027,9430
27.0310000000027,9692
27.0310000000027,9238
27.0310000000027,8696
27.0310000000027,8192
27.0310000000027,8916
27.0310000000027,9240
27.0310000000027,10164
27.0310000000027,10346
27.0789999999979,10826
27.0789999999979,10046
