25.4709999999977,8510
25.4709999999977,8858
25.4709999999977,9008
25.4709999999977,9238
25.4709999999977,9188
25.4709999999977,8556
25.4709999999977,8216
25.4709999999977,7678
25.5190000000002,6348
25.5190000000002,6210
25.5190000000002,6986
25.5190000000002,7186
25.5190000000002,7586
25.5190000000002,7926
25.5190000000002,7724
25.5190000000002,7242
25.5190000000002,5932
25.5659999999989,6134
25.5659999999989,7380
25.5659999999989,7854
25.5659999999989,8284
25.5659999999989,8700
25.5659999999989,8936
25.5659999999989,9040
25.5659999999989,9224
25.5659999999989,9162
25.5659999999989,8670
25.6129999999976,8104
25.6129999999976,7576
25.6129999999976,6200
25.6129999999976,6088
25.6129999999976,7006
25.6129999999976,7556
25.6129999999976,7580
25.6129999999976,8058
25.6129999999976,7628
25.6600000000035,7186
25.6600000000035,5856
25.6600000000035,6114
25.6600000000035,7408
25.6600000000035,8044
25.6600000000035,8388
25.6600000000035,8720
25.6600000000035,8952
25.6600000000035,9204
25.7079999999987,9194
25.7079999999987,8972
25.7079999999987,8320
25.7079999999987,7798
25.7079999999987,6944
25.7079999999987,6708
25.7079999999987,6816
25.7079999999987,6884
25.7079999999987,7600
25.7549999999974,7566
25.7549999999974,7780
25.7549999999974,7344
25.7549999999974,6108
25.7549999999974,6226
25.7549999999974,7228
25.7549999999974,7526
25.7549999999974,8378
25.7549999999974,8550
25.7549999999974,8880
25.8029999999999,8986
25.8029999999999,9198
25.8029999999999,9100
25.8029999999999,8598
25.8029999999999,7914
25.8029999999999,7448
25.8029999999999,6210
25.8029999999999,6016
25.8029999999999,7010
25.8499999999985,7536
25.8499999999985,7570
25.8499999999985,8054
25.8499999999985,7458
25.8499999999985,7072
25.8499999999985,6206
25.8499999999985,6776
25.8499999999985,7446
25.8499999999985,8202
25.8499999999985,8444
25.8970000000045,8798
25.8970000000045,8972
25.8970000000045,8998
25.8970000000045,9214
25.8970000000045,9034
25.8970000000045,8478
25.8970000000045,7694
25.8970000000045,7042
25.8970000000045,6668
25.9440000000031,6718
25.9440000000031,6914
25.9440000000031,7616
25.9440000000031,7590
25.9440000000031,8048
25.9440000000031,7200
25.9440000000031,6708
25.9440000000031,6534
25.9440000000031,7074
25.9910000000018,7510
25.9910000000018,8326
25.9910000000018,8516
25.9910000000018,8860
25.9910000000018,9014
25.9910000000018,9238
25.9910000000018,9188
25.9910000000018,8922
25.9910000000018,8398
25.9910000000018,7862
26.0390000000043,6796
26.0390000000043,6482
26.0390000000043,6908
26.0390000000043,6908
26.0390000000043,7618
26.0390000000043,7700
26.0390000000043,7808
26.0390000000043,7354
26.0390000000043,6138
26.0849999999991,6420
26.0849999999991,7186
26.0849999999991,7518
26.0849999999991,8370
26.0849999999991,8552
26.0849999999991,8890
26.0849999999991,9024
26.0849999999991,9250
26.0849999999991,9176
26.0849999999991,8562
26.1330000000016,8216
26.1330000000016,7678
26.1330000000016,6354
26.1330000000016,6452
26.1330000000016,6980
26.1330000000016,7100
26.1330000000016,7642
26.1330000000016,7828
26.1330000000016,7828
26.1800000000003,7370
26.1800000000003,6140
26.1800000000003,6268
