25.5740000000005,10680
25.5740000000005,10804
25.5740000000005,11210
25.6210000000065,9798
25.6210000000065,8906
25.6210000000065,8300
25.6210000000065,9158
25.6210000000065,9958
25.6210000000065,9656
25.6210000000065,10322
25.6210000000065,9454
25.6210000000065,7710
25.6680000000051,7750
25.6680000000051,9404
25.6680000000051,10666
25.6680000000051,10696
25.6680000000051,11262
25.6680000000051,10618
25.6680000000051,9906
25.6680000000051,8038
25.6680000000051,7854
25.7160000000003,9064
25.7160000000003,9936
25.7160000000003,10154
25.7160000000003,9578
25.7160000000003,8804
25.7160000000003,8360
25.7160000000003,9104
25.7160000000003,9664
25.7160000000003,10636
25.7160000000003,10764
25.7630000000063,11256
25.7630000000063,10228
25.7630000000063,9526
25.7630000000063,8750
25.7630000000063,9054
25.7630000000063,9450
25.7630000000063,9768
25.7630000000063,10306
25.7630000000063,9258
25.8100000000049,7898
25.8100000000049,7844
25.8100000000049,9414
25.8100000000049,10450
25.8100000000049,10680
25.8100000000049,10994
25.8100000000049,10938
25.8100000000049,9794
25.8100000000049,8858
25.8570000000036,8346
25.8570000000036,9244
25.8570000000036,10018
25.8570000000036,9670
25.8570000000036,9978
25.8570000000036,9332
25.8570000000036,7792
25.8570000000036,8854
25.8570000000036,9638
25.9050000000061,10780
25.9050000000061,10732
25.9050000000061,11242
25.9050000000061,10410
25.9050000000061,9902
25.9050000000061,8070
25.9050000000061,7970
25.9050000000061,9120
25.9050000000061,9938
25.9050000000061,10192
25.9520000000048,9496
25.9520000000048,8694
25.9520000000048,8188
25.9520000000048,9368
25.9520000000048,10244
25.9520000000048,10698
25.9520000000048,10798
25.9520000000048,11272
25.9520000000048,9876
25.9990000000034,8998
25.9990000000034,8814
25.9990000000034,9136
25.9990000000034,9726
25.9990000000034,9756
25.9990000000034,10322
25.9990000000034,9484
25.9990000000034,7744
25.9990000000034,7806
25.9990000000034,9490
26.0460000000021,10672
26.0460000000021,10718
26.0460000000021,11276
26.0460000000021,10656
26.0460000000021,9946
26.0460000000021,8114
26.0460000000021,7914
26.0460000000021,9186
26.0460000000021,10092
26.0940000000046,9562
26.0940000000046,9814
26.0940000000046,9132
26.0940000000046,8448
26.0940000000046,9230
26.0940000000046,9686
26.0940000000046,10666
26.0940000000046,10774
26.0940000000046,11226
26.1410000000033,10112
26.1410000000033,9398
26.1410000000033,8788
26.1410000000033,9172
26.1410000000033,9784
26.1410000000033,9746
26.1410000000033,10282
26.1410000000033,9054
26.1410000000033,8058
26.1880000000019,7880
26.1880000000019,9384
26.1880000000019,10558
26.1880000000019,10696
26.1880000000019,11216
26.1880000000019,10758
