25.5550000000003,7354
25.5550000000003,5958
25.5550000000003,6150
25.5550000000003,7508
25.5550000000003,8038
25.5550000000003,8460
25.6009999999951,8858
25.6009999999951,9064
25.6009999999951,9404
25.6009999999951,9294
25.6009999999951,8854
25.6009999999951,8294
25.6009999999951,7708
25.6009999999951,6294
25.6009999999951,6168
25.6489999999976,7140
25.6489999999976,7720
25.6489999999976,7708
25.6489999999976,8186
25.6489999999976,7472
25.6489999999976,6974
25.6489999999976,5944
25.6489999999976,6520
25.6489999999976,7570
25.6959999999963,8386
25.6959999999963,8614
25.6959999999963,8936
25.6959999999963,9110
25.6959999999963,9440
25.6959999999963,9320
25.6959999999963,8802
25.6959999999963,8152
25.6959999999963,7644
25.6959999999963,6212
25.7429999999949,6236
25.7429999999949,7140
25.7429999999949,7680
25.7429999999949,7698
25.7429999999949,8176
25.7429999999949,7514
25.7429999999949,7062
25.7429999999949,6476
25.7429999999949,6996
25.7900000000009,7626
25.7900000000009,8484
25.7900000000009,8606
25.7900000000009,8936
25.7900000000009,9104
25.7900000000009,9434
25.7900000000009,9316
25.7900000000009,8782
25.7900000000009,8134
25.7900000000009,7638
25.8379999999961,6232
25.8379999999961,6098
25.8379999999961,7082
25.8379999999961,7812
25.8379999999961,7688
25.8379999999961,8176
25.8379999999961,7264
25.8379999999961,7052
25.8379999999961,6494
25.8849999999948,7022
25.8849999999948,7636
25.8849999999948,8474
25.8849999999948,8658
25.8849999999948,8992
25.8849999999948,9122
25.8849999999948,9424
25.8849999999948,9276
25.8849999999948,8750
25.9320000000007,8006
25.9320000000007,7668
25.9320000000007,6210
25.9320000000007,6124
25.9320000000007,7110
25.9320000000007,7770
25.9320000000007,7698
25.9320000000007,8180
25.9320000000007,7354
25.9789999999994,6796
25.9789999999994,6590
25.9789999999994,7182
25.9789999999994,7608
25.9789999999994,8438
25.9789999999994,8632
25.9789999999994,8958
25.9789999999994,9106
25.9789999999994,9420
25.9789999999994,9274
26.025999999998,8756
26.025999999998,8008
26.025999999998,7546
26.025999999998,6708
26.025999999998,6530
26.025999999998,7062
26.025999999998,7770
26.025999999998,7708
