25.4949999999953,9414
25.4949999999953,9628
25.4949999999953,9846
25.4949999999953,10208
25.4949999999953,9648
25.4949999999953,8988
25.541999999994,7746
25.541999999994,7448
25.541999999994,8244
25.541999999994,8696
25.541999999994,8704
25.541999999994,9208
25.541999999994,8232
25.541999999994,7474
25.541999999994,7560
25.541999999994,8126
25.5899999999965,8664
25.5899999999965,9710
25.5899999999965,9762
25.5899999999965,10054
25.5899999999965,10188
25.5899999999965,9424
25.5899999999965,8824
25.5899999999965,7238
25.5899999999965,7078
25.5899999999965,8140
25.6369999999952,8796
25.6369999999952,8628
25.6369999999952,8994
25.6369999999952,8110
25.6369999999952,7196
25.6369999999952,7140
25.6369999999952,8402
25.6369999999952,9140
25.6369999999952,9582
25.6849999999977,9828
25.6849999999977,10228
25.6849999999977,9680
25.6849999999977,8988
25.6849999999977,8398
25.6849999999977,7776
25.6849999999977,7350
25.6849999999977,8088
25.6849999999977,8720
25.7319999999963,8632
25.7319999999963,8868
25.7319999999963,8294
25.7319999999963,6764
25.7319999999963,7356
25.7319999999963,8542
25.7319999999963,9494
25.7319999999963,9654
25.7319999999963,9860
25.778999999995,10198
25.778999999995,9594
25.778999999995,8782
25.778999999995,8034
25.778999999995,7606
25.778999999995,8120
25.778999999995,8506
25.778999999995,8722
25.778999999995,9188
25.778999999995,8402
25.8259999999937,7852
25.8259999999937,7510
25.8259999999937,8278
25.8259999999937,8696
25.8259999999937,9496
25.8259999999937,9774
25.8259999999937,9874
25.8259999999937,10192
25.8259999999937,9506
25.8739999999962,8900
25.8739999999962,7360
25.8739999999962,7166
25.8739999999962,8172
25.8739999999962,8808
25.8739999999962,8638
25.8739999999962,9194
25.8739999999962,8434
25.8739999999962,6956
25.8739999999962,7038
25.9209999999948,8424
25.9209999999948,8890
25.9209999999948,9568
25.9209999999948,9814
25.9209999999948,10240
25.9209999999948,10056
25.9209999999948,9156
25.9209999999948,8598
25.9679999999935,7642
25.9679999999935,7730
25.9679999999935,8068
25.9679999999935,8796
25.9679999999935,8814
25.9679999999935,8796
25.9679999999935,8274
25.9679999999935,6836
25.9679999999935,7016
25.9679999999935,8504
26.0149999999994,9418
26.0149999999994,9634
26.0149999999994,9854
26.0149999999994,10236
26.0149999999994,9700
26.0149999999994,8942
26.0149999999994,7904
26.0149999999994,7556
26.0149999999994,8238
26.0149999999994,8044
26.0629999999946,8762
26.0629999999946,9152
26.0629999999946,8586
26.0629999999946,8100
26.0629999999946,7500
26.0629999999946,8104
26.0629999999946,8644
26.0629999999946,9654
26.0629999999946,9736
26.1099999999933,9962
26.1099999999933,10182
26.1099999999933,9444
26.1099999999933,8840
26.1099999999933,7262
26.1099999999933,7340
26.1099999999933,8186
26.1099999999933,8740
26.1099999999933,8668
26.1099999999933,9202
26.1569999999992,8078
26.1569999999992,7226
26.1569999999992,7164
26.1569999999992,8408
26.1569999999992,9080
26.1569999999992,9458
26.1569999999992,9774
26.1569999999992,10218
26.1569999999992,10132
26.2039999999979,9234
26.2039999999979,8706
26.2039999999979,7272
26.2039999999979,7346
26.2039999999979,8062
26.2039999999979,8740
26.2039999999979,8654
26.2039999999979,8808
26.2039999999979,8264
26.2509999999966,6826
26.2509999999966,7006
26.2509999999966,8488
26.2509999999966,9408
26.2509999999966,9614
26.2509999999966,9834
26.2509999999966,10210
26.2509999999966,9650
26.2509999999966,8986
26.2989999999991,7772
26.2989999999991,7474
26.2989999999991,8264
26.2989999999991,8668
26.2989999999991,8660
26.2989999999991,9158
26.2989999999991,8124
26.2989999999991,7898
26.2989999999991,7546
26.2989999999991,8228
26.3459999999977,8648
26.3459999999977,9434
26.3459999999977,9736
26.3459999999977,10158
26.3459999999977,10092
26.3459999999977,9130
26.3459999999977,8562
26.3459999999977,7678
26.3459999999977,7750
26.3929999999964,8038
26.3929999999964,8824
26.3929999999964,8624
26.3929999999964,8884
26.3929999999964,8320
26.3929999999964,6802
26.3929999999964,7046
26.3929999999964,8524
26.3929999999964,9466
26.3929999999964,9650
26.4399999999951,9854
26.4399999999951,10220
26.4399999999951,9660
26.4399999999951,9002
26.4399999999951,8234
26.4399999999951,7828
26.4399999999951,8022
26.4399999999951,8016
26.4879999999976,8710
26.4879999999976,9156
26.4879999999976,8454
26.4879999999976,7936
26.4879999999976,7580
26.4879999999976,8196
26.4879999999976,8632
26.4879999999976,9522
26.4879999999976,9738
26.4879999999976,9840
26.5349999999962,10168
26.5349999999962,9444
26.5349999999962,8848
26.5349999999962,7272
26.5349999999962,7098
26.5349999999962,8140
26.5349999999962,8838
26.5349999999962,8618
26.5349999999962,9058
26.5819999999949,8398
26.5819999999949,6866
26.5819999999949,7020
26.5819999999949,8408
26.5819999999949,9110
26.5819999999949,9562
26.5819999999949,9802
26.5819999999949,10228
26.5819999999949,9748
26.5819999999949,8972
26.6289999999935,8372
26.6289999999935,7792
26.6289999999935,7940
26.6289999999935,8016
26.6289999999935,8732
26.6289999999935,9110
26.6289999999935,8802
26.6289999999935,8270
26.6289999999935,6858
26.6759999999995,7776
26.6759999999995,8540
26.6759999999995,9516
26.6759999999995,9644
26.6759999999995,9798
26.6759999999995,10136
26.6759999999995,9408
26.6759999999995,8814
26.6759999999995,7236
26.6759999999995,7078
26.7229999999981,8176
26.7229999999981,8714
26.7229999999981,8644
26.7229999999981,9168
26.7229999999981,8116
26.7229999999981,7154
26.7229999999981,7128
26.7229999999981,8414
26.7709999999934,9158
26.7709999999934,9552
26.7709999999934,9784
26.7709999999934,10194
26.7709999999934,9746
26.7709999999934,9104
26.7709999999934,8524
26.7709999999934,7710
26.7709999999934,7796
26.7709999999934,8042
26.8179999999993,8772
26.8179999999993,8940
26.8179999999993,8706
26.8179999999993,8254
26.8179999999993,7320
26.8179999999993,7816
26.8179999999993,8576
26.8179999999993,9444
26.8179999999993,9620
26.8659999999945,9820
26.8659999999945,10168
26.8659999999945,9572
26.8659999999945,8966
26.8659999999945,7580
26.8659999999945,7304
26.8659999999945,8180
26.8659999999945,8714
26.8659999999945,8624
26.8659999999945,9158
26.9129999999932,8216
26.9129999999932,7072
26.9129999999932,7376
26.9129999999932,8468
26.9129999999932,8660
26.9129999999932,9494
26.9129999999932,9736
26.9129999999932,10172
26.9129999999932,9684
26.9129999999932,8910
26.9599999999991,8310
26.9599999999991,7790
26.9599999999991,7960
26.9599999999991,8038
26.9599999999991,8746
26.9599999999991,8860
26.9599999999991,8716
26.9599999999991,8248
26.9599999999991,7254
27.0069999999978,7780
27.0069999999978,8524
27.0069999999978,9530
27.0069999999978,9638
27.0069999999978,9956
27.0069999999978,10080
27.0069999999978,9224
27.0069999999978,8684
27.0069999999978,7242
27.0550000000003,7068
27.0550000000003,8130
27.0550000000003,8850
27.0550000000003,8596
27.0550000000003,8932
27.0550000000003,8352
27.0550000000003,6820
27.0550000000003,6992
27.0550000000003,8480
27.101999999999,9402
27.101999999999,9588
27.101999999999,9778
27.101999999999,10184
27.101999999999,9700
