25.3729999999996,8180
25.3729999999996,8304
25.4209999999948,7744
25.4209999999948,6308
25.4209999999948,6534
25.4209999999948,7930
25.4209999999948,8608
25.4209999999948,9024
25.4209999999948,9302
25.4209999999948,9692
25.4209999999948,9608
25.4209999999948,8766
25.4680000000008,8156
25.4680000000008,6632
25.4680000000008,6524
25.4680000000008,7606
25.4680000000008,8386
25.4680000000008,8146
25.4680000000008,8680
25.4680000000008,7678
25.4680000000008,7048
25.4680000000008,6832
25.515999999996,7904
25.515999999996,8188
25.515999999996,9116
25.515999999996,9238
25.515999999996,9362
25.515999999996,9670
25.515999999996,9162
25.515999999996,8228
25.5639999999985,7474
25.5639999999985,7196
25.5639999999985,7540
25.5639999999985,7582
25.5639999999985,8182
25.5639999999985,8566
25.5639999999985,8074
25.5639999999985,7592
25.5639999999985,6934
25.5639999999985,6638
25.6109999999971,8002
25.6109999999971,8870
25.6109999999971,9090
25.6109999999971,9348
25.6109999999971,9726
25.6109999999971,9614
25.6109999999971,8592
25.6109999999971,8026
25.6109999999971,7200
25.6579999999958,6904
25.6579999999958,7494
25.6579999999958,8336
25.6579999999958,8078
25.6579999999958,8684
25.6579999999958,7868
25.6579999999958,6576
25.6579999999958,6626
25.6579999999958,7888
25.6579999999958,8488
25.7050000000017,9014
25.7050000000017,9302
25.7050000000017,9680
25.7050000000017,9650
25.7050000000017,9048
25.7050000000017,8360
25.7050000000017,7082
25.7050000000017,6780
25.7050000000017,7746
25.7520000000004,8114
25.7520000000004,8124
25.7520000000004,8618
25.7520000000004,7796
25.7520000000004,7196
25.7520000000004,7064
25.7520000000004,7498
25.7520000000004,8100
25.7520000000004,9032
25.7520000000004,9202
25.7999999999956,9440
25.7999999999956,9782
25.7999999999956,9510
25.7999999999956,8602
25.7999999999956,8022
25.7999999999956,7212
25.7999999999956,6924
25.7999999999956,7500
25.7999999999956,8330
25.8470000000016,8078
25.8470000000016,8690
25.8470000000016,7862
25.8470000000016,6550
25.8470000000016,6594
25.8470000000016,7910
25.8470000000016,8560
25.8470000000016,9022
25.8470000000016,9320
25.8940000000002,9720
25.8940000000002,9650
25.8940000000002,8878
25.8940000000002,8350
25.8940000000002,7064
25.8940000000002,6780
25.8940000000002,7740
25.8940000000002,8124
25.8940000000002,8136
25.9409999999989,8624
25.9409999999989,7796
25.9409999999989,7190
25.9409999999989,7052
25.9409999999989,7798
25.9409999999989,8100
25.9409999999989,9022
25.9409999999989,9186
25.9409999999989,9408
25.9409999999989,9746
25.9879999999976,9218
25.9879999999976,8388
25.9879999999976,7776
25.9879999999976,7288
25.9879999999976,7422
25.9879999999976,7510
25.9879999999976,8232
25.9879999999976,8376
25.9879999999976,8406
25.9879999999976,7832
26.0360000000001,6364
26.0360000000001,6514
26.0360000000001,7946
26.0360000000001,8772
26.0360000000001,9060
26.0360000000001,9326
26.0360000000001,9706
26.0360000000001,9592
26.0360000000001,8658
26.0829999999987,8142
26.0829999999987,6990
26.0829999999987,6538
26.0829999999987,7658
26.0829999999987,8320
26.0829999999987,8120
26.0829999999987,8706
26.0829999999987,7612
26.0829999999987,6832
26.1299999999974,6712
26.1299999999974,8090
