25.5119999999952,9264
25.5119999999952,10074
25.5119999999952,10538
25.5119999999952,9466
25.5119999999952,8080
25.5119999999952,8238
25.5119999999952,9738
25.5119999999952,10944
25.5599999999977,11096
25.5599999999977,11538
25.5599999999977,11052
25.5599999999977,10354
25.5599999999977,8396
25.5599999999977,8116
25.5599999999977,9332
25.5599999999977,10192
25.5599999999977,10544
25.6069999999963,9476
25.6069999999963,8478
25.6069999999963,8202
25.6069999999963,9756
25.6069999999963,10968
25.6069999999963,11118
25.6069999999963,11574
25.6069999999963,11052
25.6069999999963,10348
25.6069999999963,8376
25.6540000000023,8140
25.6540000000023,9408
25.6540000000023,10234
25.6540000000023,10102
25.6540000000023,9860
25.6540000000023,9104
25.6540000000023,8578
25.6540000000023,9736
25.6540000000023,10856
25.7010000000009,11096
25.7010000000009,11216
25.7010000000009,11098
25.7010000000009,10174
25.7010000000009,9060
25.7010000000009,8490
25.7010000000009,9460
25.7010000000009,10264
25.7010000000009,9936
25.7010000000009,10000
25.7489999999962,9336
25.7489999999962,8750
25.7489999999962,9578
25.7489999999962,10738
25.7489999999962,11056
25.7489999999962,11174
25.7489999999962,11152
25.7489999999962,10418
25.7960000000021,9612
25.7960000000021,8884
25.7960000000021,9556
25.7960000000021,10228
25.7960000000021,9956
25.7960000000021,10282
25.7960000000021,9664
25.7960000000021,8736
25.7960000000021,9484
25.7960000000021,10034
25.8430000000008,11056
25.8430000000008,11184
25.8430000000008,11606
25.8430000000008,10466
25.8430000000008,9684
25.8430000000008,8968
25.8430000000008,9558
25.8430000000008,10210
25.8430000000008,9974
25.890999999996,10312
25.890999999996,9674
25.890999999996,8668
25.890999999996,8710
25.890999999996,9886
25.890999999996,10962
25.890999999996,11132
25.890999999996,11600
25.890999999996,10744
25.890999999996,10060
25.9380000000019,9074
25.9380000000019,9248
25.9380000000019,9864
25.9380000000019,9998
25.9380000000019,10660
25.9380000000019,9762
25.9380000000019,7914
25.9380000000019,8778
25.9850000000006,9896
25.9850000000006,10964
25.9850000000006,11132
25.9850000000006,11590
25.9850000000006,10692
25.9850000000006,10018
25.9850000000006,9084
25.9850000000006,8792
25.9850000000006,9286
25.9850000000006,10090
26.0329999999958,10558
26.0329999999958,9428
26.0329999999958,8124
26.0329999999958,8078
26.0329999999958,9804
26.0329999999958,11066
26.0329999999958,11124
26.0329999999958,11614
26.0329999999958,10912
26.0329999999958,10154
26.0800000000017,8644
26.0800000000017,8894
26.0800000000017,9284
26.0800000000017,10074
26.0800000000017,10558
26.0800000000017,9548
26.0800000000017,8080
26.0800000000017,8242
26.0800000000017,9738
26.1270000000004,10938
26.1270000000004,11088
26.1270000000004,11578
26.1270000000004,11086
26.1270000000004,10398
26.1270000000004,8484
26.1270000000004,8162
26.1270000000004,9332
26.1270000000004,10200
26.1749999999956,10536
26.1749999999956,9548
26.1749999999956,8576
26.1749999999956,8252
26.1749999999956,9738
26.1749999999956,10918
26.1749999999956,11086
26.1749999999956,11586
26.1749999999956,11082
26.2220000000016,10384
26.2220000000016,8464
26.2220000000016,8392
26.2220000000016,9424
26.2220000000016,10200
26.2220000000016,9946
26.2220000000016,9926
26.2220000000016,9222
26.2220000000016,8678
26.2220000000016,9638
26.2690000000002,10758
26.2690000000002,11026
26.2690000000002,11154
26.2690000000002,11044
26.2690000000002,10362
26.2690000000002,8850
26.2690000000002,8326
26.2690000000002,9404
26.2690000000002,10064
26.3159999999989,9998
26.3159999999989,9876
26.3159999999989,9158
26.3159999999989,8802
26.3159999999989,9628
26.3159999999989,10292
26.3159999999989,11034
26.3159999999989,11164
26.3159999999989,11580
26.3640000000014,10354
26.3640000000014,9526
26.3640000000014,8860
26.3640000000014,9556
26.3640000000014,10210
26.3640000000014,9936
26.3640000000014,10246
26.3640000000014,9644
26.3640000000014,8730
26.4110000000001,9470
26.4110000000001,10024
26.4110000000001,11010
26.4110000000001,11112
26.4110000000001,11538
26.4110000000001,10290
26.4110000000001,9420
26.4110000000001,8762
26.4110000000001,9402
26.4110000000001,10064
26.4579999999987,9964
26.4579999999987,10342
26.4579999999987,9702
26.4579999999987,8012
26.4579999999987,8530
26.4579999999987,9896
26.4579999999987,10954
26.4579999999987,11092
26.4579999999987,11548
26.4579999999987,10496
26.5049999999974,9756
26.5049999999974,9050
26.5049999999974,9526
26.5049999999974,10122
26.5049999999974,9932
26.5049999999974,10270
26.5049999999974,9644
26.5049999999974,8532
26.5049999999974,9140
26.5529999999999,9834
26.5529999999999,10974
26.5529999999999,11098
26.5529999999999,11560
26.5529999999999,10732
26.5529999999999,10100
26.5529999999999,9044
26.5529999999999,9202
26.5529999999999,9772
26.5999999999985,10010
26.5999999999985,10562
26.5999999999985,9748
26.5999999999985,7950
26.5999999999985,8490
26.5999999999985,9854
26.5999999999985,11016
26.5999999999985,11122
26.5999999999985,11574
26.6469999999972,10780
26.6469999999972,10020
26.6469999999972,9022
26.6469999999972,8232
26.6469999999972,9302
26.6469999999972,10142
26.6469999999972,10500
26.6469999999972,9362
26.6469999999972,8352
26.6469999999972,8142
26.6939999999959,9742
26.6939999999959,10952
26.6939999999959,11080
26.6939999999959,11564
26.6939999999959,11000
26.6939999999959,10302
26.6939999999959,8340
26.6939999999959,8196
26.6939999999959,9302
26.7419999999984,10138
26.7419999999984,10508
26.7419999999984,9366
26.7419999999984,8366
26.7419999999984,8494
26.7419999999984,9692
26.7419999999984,10816
26.7419999999984,11044
26.7419999999984,11324
26.7900000000009,11118
26.7900000000009,10446
26.7900000000009,8746
26.7900000000009,8278
26.7900000000009,9376
26.7900000000009,10192
26.7900000000009,10168
26.7900000000009,9774
26.7900000000009,8978
26.8369999999995,8478
26.8369999999995,9684
26.8369999999995,10814
26.8369999999995,11036
26.8369999999995,11344
26.8369999999995,11108
26.8369999999995,10430
26.8369999999995,8694
26.8369999999995,8238
26.8369999999995,9490
26.8839999999982,10272
26.8839999999982,9892
26.8839999999982,10076
26.8839999999982,9460
26.8839999999982,8828
26.8839999999982,9742
26.8839999999982,10558
26.8839999999982,11000
26.8839999999982,11138
26.9320000000007,11584
26.9320000000007,10194
26.9320000000007,9286
26.9320000000007,8690
26.9320000000007,9494
26.9320000000007,10158
26.9320000000007,9890
26.9320000000007,10080
26.9320000000007,9476
26.9789999999994,8822
26.9789999999994,9614
26.9789999999994,10532
26.9789999999994,11016
26.9789999999994,11164
26.9789999999994,11584
26.9789999999994,10640
26.9789999999994,9964
26.9789999999994,9068
26.9789999999994,9316
27.025999999998,9902
27.025999999998,9928
27.025999999998,10496
27.025999999998,9680
27.025999999998,7848
27.025999999998,8560
27.025999999998,9876
27.025999999998,10790
27.025999999998,11096
27.0740000000005,11554
27.0740000000005,10650
27.0740000000005,9978
27.0740000000005,9044
27.0740000000005,9258
27.0740000000005,9844
27.0740000000005,9948
27.0740000000005,10502
27.0740000000005,9300
27.0740000000005,8162
27.1209999999992,8080
27.1209999999992,9756
27.1209999999992,11006
27.1209999999992,11056
27.1209999999992,11554
27.1209999999992,10888
27.1209999999992,10162
27.1209999999992,8366
27.1209999999992,8598
27.1679999999978,9274
27.1679999999978,10080
27.1679999999978,10482
27.1679999999978,9254
27.1679999999978,8222
27.1679999999978,8094
27.1679999999978,9686
27.1679999999978,10830
27.1679999999978,11040
27.2149999999965,11272
27.2149999999965,11116
27.2149999999965,10420
27.2149999999965,8752
27.2149999999965,8290
27.2149999999965,9376
27.2149999999965,10074
27.2149999999965,10116
27.2149999999965,9762
27.2639999999956,8998
27.2639999999956,8496
27.2639999999956,9654
27.2639999999956,10788
27.2639999999956,11010
27.2639999999956,11112
27.2639999999956,11082
27.2639999999956,10292
27.2639999999956,8838
27.2639999999956,8330
27.3099999999977,9382
27.3099999999977,10102
27.3099999999977,9968
27.3099999999977,10152
27.3099999999977,9558
27.3099999999977,8746
27.3099999999977,9758
27.3099999999977,10230
27.3099999999977,10974
27.3580000000002,11102
27.3580000000002,11442
27.3580000000002,10280
27.3580000000002,9438
27.3580000000002,8786
27.3580000000002,9496
27.3580000000002,10162
27.3580000000002,9880
27.3580000000002,10172
27.4049999999988,9578
27.4049999999988,8694
27.4049999999988,9448
27.4049999999988,10008
27.4049999999988,10968
27.4049999999988,11096
27.4049999999988,11514
27.4049999999988,10414
27.4049999999988,9650
27.4049999999988,8976
27.4530000000013,9096
27.4530000000013,9484
27.4530000000013,9922
27.4530000000013,10472
27.4530000000013,9574
27.4530000000013,7898
27.4530000000013,8034
27.4530000000013,9716
27.4530000000013,11170
27.5,10988
27.5,11460
27.5,10830
27.5,10132
27.5,8208
27.5,7998
27.5,9158
27.5,9984
27.5,9814
27.5469999999987,9716
27.5469999999987,9048
27.5469999999987,8506
27.5469999999987,9332
27.5469999999987,10454
27.5469999999987,10816
27.5469999999987,10980
27.5469999999987,11344
27.5469999999987,10208
27.5939999999973,9460
27.5939999999973,8822
27.5939999999973,9336
27.5939999999973,9844
27.5939999999973,9700
27.5939999999973,10010
27.5939999999973,9428
27.5939999999973,7688
27.5939999999973,8296
27.5939999999973,9638
27.6419999999998,10744
27.6419999999998,10814
27.6419999999998,11286
27.6419999999998,10738
27.6419999999998,10064
27.6419999999998,8218
27.6419999999998,7936
27.6419999999998,9064
27.6419999999998,9874
27.6889999999985,10040
27.6889999999985,9404
27.6889999999985,8628
27.6889999999985,8202
27.6889999999985,9392
27.6889999999985,10424
27.6889999999985,10696
27.6889999999985,10840
27.6889999999985,11184
27.6889999999985,9932
27.7359999999971,9146
27.7359999999971,8542
27.7359999999971,9192
27.7359999999971,9434
27.7359999999971,9592
27.7359999999971,10162
27.7359999999971,9330
27.7359999999971,7642
27.7839999999997,7796
27.7839999999997,9454
27.7839999999997,10660
27.7839999999997,10722
27.7839999999997,11206
27.7839999999997,10718
27.7839999999997,10044
27.7839999999997,8398
27.7839999999997,8002
27.7839999999997,9044
27.8309999999983,9794
27.8309999999983,9458
27.8309999999983,9810
27.8309999999983,9186
27.8309999999983,8120
27.8309999999983,8560
27.8309999999983,9520
27.8309999999983,10414
27.8309999999983,10702
27.8309999999983,11116
27.877999999997,10472
27.877999999997,9794
27.877999999997,7944
27.877999999997,7766
27.877999999997,8886
27.877999999997,9692
27.877999999997,9982
27.877999999997,9228
27.877999999997,8454
27.9249999999956,8398
27.9249999999956,9106
27.9249999999956,9710
27.9249999999956,10518
27.9249999999956,10682
27.9249999999956,11082
27.9249999999956,10240
27.9249999999956,9604
27.9249999999956,8536
27.9729999999981,8596
27.9729999999981,8814
27.9729999999981,9578
27.9729999999981,10004
27.9729999999981,8858
27.9729999999981,7924
27.9729999999981,7786
27.9729999999981,9286
27.9729999999981,10368
28.0199999999968,10526
28.0199999999968,10718
28.0199999999968,11086
28.0199999999968,10128
28.0199999999968,9466
28.0199999999968,8624
28.0199999999968,8762
28.0199999999968,9024
28.0199999999968,9536
28.0199999999968,10034
28.0679999999993,8910
28.0679999999993,7746
28.0679999999993,7736
28.0679999999993,9348
28.0679999999993,10444
28.0679999999993,10644
28.0679999999993,10772
28.0679999999993,11000
28.0679999999993,9952
28.114999999998,9228
28.114999999998,8694
28.114999999998,8650
28.114999999998,8832
28.114999999998,9592
28.114999999998,10010
28.114999999998,8920
28.114999999998,7996
28.114999999998,7822
28.114999999998,9300
28.1619999999966,10358
28.1619999999966,10584
28.1619999999966,10748
28.1619999999966,11062
28.1619999999966,9964
28.1619999999966,9258
28.1619999999966,8650
28.1619999999966,8982
28.2089999999953,9480
28.2089999999953,9640
28.2089999999953,10034
28.2089999999953,9048
28.2089999999953,8162
28.2089999999953,7900
28.2089999999953,9294
28.2089999999953,10328
28.2089999999953,10580
28.2089999999953,10768
28.2569999999978,11116
28.2569999999978,10168
28.2569999999978,9558
28.2569999999978,8612
28.2569999999978,8700
28.2569999999978,8914
28.2569999999978,9592
28.2569999999978,10028
28.2569999999978,8868
28.2569999999978,7950
28.3039999999964,8136
28.3039999999964,9212
28.3039999999964,10210
28.3039999999964,10562
28.3039999999964,10768
28.3039999999964,11142
28.3039999999964,10358
28.3039999999964,9644
28.3039999999964,8042
28.3510000000024,7992
28.3510000000024,8878
28.3510000000024,9674
28.3510000000024,10020
28.3510000000024,9218
28.3510000000024,8448
28.3510000000024,8084
28.3510000000024,9264
28.3510000000024,10234
28.398000000001,10542
28.398000000001,10762
28.398000000001,11174
28.398000000001,10564
28.398000000001,9912
28.398000000001,8166
28.398000000001,7844
28.398000000001,8952
28.398000000001,9692
28.4449999999997,9466
28.4449999999997,9588
28.4449999999997,9032
28.4449999999997,8362
28.4449999999997,9096
28.4449999999997,9526
28.4449999999997,10500
28.4449999999997,10708
28.4449999999997,11098
28.4449999999997,10476
28.4919999999984,9974
28.4919999999984,8398
28.4919999999984,8008
28.4919999999984,9002
28.4919999999984,9802
28.4919999999984,9458
28.4919999999984,9676
28.4919999999984,9116
28.4919999999984,8244
28.538999999997,8900
28.538999999997,9522
28.538999999997,10444
28.538999999997,10692
28.538999999997,11124
28.538999999997,10522
28.538999999997,9874
28.538999999997,8104
28.538999999997,8116
28.538999999997,9032
28.5859999999957,9720
28.5859999999957,9430
28.5859999999957,9712
28.5859999999957,9112
28.5859999999957,8160
28.5859999999957,8714
28.5859999999957,9516
28.5859999999957,10404
28.5859999999957,10716
28.6330000000016,11138
28.6330000000016,10608
28.6330000000016,9948
